# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y
1573203314.3403689861, -0.4274809160305343414, 1573203316.8902144432, -0.00927734375, 1573203316.8902144432, -0.01025390625
1573203314.3505530357, -0.50381679389312972184, 1573203316.901109457, -0.006103515625, 1573203316.901109457, -0.013427734375
1573203314.3601529598, -0.57251908396946560309, 1573203316.9102652073, -0.01171875, 1573203316.9102652073, -0.01025390625
1573203314.370298624, -0.48091603053435116877, 1573203316.920217514, -0.01513671875, 1573203316.920217514, -0.006103515625
1573203314.3802714348, -0.53435114503816794063, 1573203316.930287838, -0.014404296875, 1573203316.930287838, -0.00830078125
1573203314.3902387619, -0.53435114503816794063, 1573203316.9405024052, -0.015625, 1573203316.9405024052, -0.010498046875
1573203314.402048111, -0.55725190839694660472, 1573203316.9507174492, -0.00732421875, 1573203316.9507174492, -0.01171875
1573203314.4103329182, -0.45038167938931294998, 1573203316.9602081776, -0.016845703125, 1573203316.9602081776, -0.009765625
1573203314.4204568863, -0.51908396946564883123, 1573203316.9703013897, -0.017333984375, 1573203316.9703013897, -0.0087890625
1573203314.4303216934, -0.53435114503816794063, 1573203316.9807500839, -0.0146484375, 1573203316.9807500839, -0.009765625
1573203314.4402966499, -0.41221374045801528752, 1573203316.9901325703, -0.013427734375, 1573203316.9901325703, -0.010498046875
1573203314.4504270554, -0.48854961832061066795, 1573203317.0015177727, -0.012939453125, 1573203317.0015177727, -0.009765625
1573203314.4606256485, -0.54961832061068705002, 1573203317.0102672577, -0.014404296875, 1573203317.0102672577, -0.00830078125
1573203314.4702954292, -0.65648854961832059374, 1573203317.0207631588, -0.01708984375, 1573203317.0207631588, -0.011962890625
1573203314.4802062511, -0.60305343511450382188, 1573203317.0301451683, -0.0185546875, 1573203317.0301451683, -0.00537109375
1573203314.4909439087, -0.4274809160305343414, 1573203317.040263176, -0.017333984375, 1573203317.040263176, -0.01171875
1573203314.5018458366, -0.46564885496183205937, 1573203317.0505852699, -0.01123046875, 1573203317.0505852699, -0.01123046875
1573203314.5101509094, -0.50381679389312972184, 1573203317.0606873035, -0.010009765625, 1573203317.0606873035, -0.008056640625
1573203314.5202922821, -0.32824427480916029687, 1573203317.0704894066, -0.017578125, 1573203317.0704894066, -0.010498046875
1573203314.5304107666, -0.4274809160305343414, 1573203317.0801374912, -0.014892578125, 1573203317.0801374912, -0.006103515625
1573203314.5402879715, -0.53435114503816794063, 1573203317.0907988548, -0.01025390625, 1573203317.0907988548, -0.0078125
1573203314.5501878262, -0.39694656488549617812, 1573203317.100497961, -0.0126953125, 1573203317.100497961, -0.0078125
1573203314.5605914593, -0.44274809160305345079, 1573203317.1102159023, -0.01513671875, 1573203317.1102159023, -0.00634765625
1573203314.5708930492, -0.4274809160305343414, 1573203317.120080471, -0.009765625, 1573203317.120080471, -0.005615234375
1573203314.580262661, -0.55725190839694660472, 1573203317.1310861111, -0.0068359375, 1573203317.1310861111, -0.0107421875
1573203314.5901694298, -0.50381679389312972184, 1573203317.1404645443, -0.011962890625, 1573203317.1404645443, -0.01318359375
1573203314.6004674435, -0.58778625954198471248, 1573203317.1502435207, -0.010009765625, 1573203317.1502435207, -0.007568359375
1573203314.6102664471, -0.35877862595419846015, 1573203317.1603426933, -0.015869140625, 1573203317.1603426933, -0.006103515625
1573203314.6200993061, -0.50381679389312972184, 1573203317.1711220741, -0.02001953125, 1573203317.1711220741, -0.00927734375
1573203314.6302564144, -0.54961832061068705002, 1573203317.1803350449, -0.011474609375, 1573203317.1803350449, -0.007568359375
1573203314.6407425404, -0.61832061068702293127, 1573203317.1901137829, -0.013916015625, 1573203317.1901137829, -0.00927734375
1573203314.6501657963, -0.4351145038167938961, 1573203317.2017850876, -0.013427734375, 1573203317.2017850876, -0.004638671875
1573203314.6601727009, -0.55725190839694660472, 1573203317.2109298706, -0.00830078125, 1573203317.2109298706, -0.013427734375
1573203314.6707179546, -0.45801526717557250468, 1573203317.2200849056, -0.01123046875, 1573203317.2200849056, -0.003173828125
1573203314.6810729504, -0.58015267175572515779, 1573203317.2300884724, -0.01416015625, 1573203317.2300884724, -0.01025390625
1573203314.6902186871, -0.61068702290076337658, 1573203317.2405846119, -0.016357421875, 1573203317.2405846119, -0.010009765625
1573203314.7018072605, -0.4274809160305343414, 1573203317.2502365112, -0.009521484375, 1573203317.2502365112, -0.0166015625
1573203314.7103140354, -0.45801526717557250468, 1573203317.2601106167, -0.020751953125, 1573203317.2601106167, -0.0107421875
1573203314.7203943729, -0.58015267175572515779, 1573203317.2708690166, -0.015625, 1573203317.2708690166, -0.009765625
1573203314.7302486897, -0.58778625954198471248, 1573203317.2807812691, -0.019287109375, 1573203317.2807812691, -0.010498046875
1573203314.740270853, -0.48854961832061066795, 1573203317.2901170254, -0.015625, 1573203317.2901170254, -0.010986328125
1573203314.7502748966, -0.4274809160305343414, 1573203317.3004977703, -0.01611328125, 1573203317.3004977703, -0.0048828125
1573203314.7602434158, -0.58778625954198471248, 1573203317.3104002476, -0.0078125, 1573203317.3104002476, -0.004150390625
1573203314.7706398964, -0.54198473282442749532, 1573203317.3206436634, -0.02099609375, 1573203317.3206436634, -0.01318359375
1573203314.7801680565, -0.65648854961832059374, 1573203317.3307590485, -0.01123046875, 1573203317.3307590485, -0.01025390625
1573203314.7904384136, -0.61068702290076337658, 1573203317.340362072, -0.011962890625, 1573203317.340362072, -0.011474609375
1573203314.8016002178, -0.49618320610687022265, 1573203317.3500757217, -0.008056640625, 1573203317.3500757217, -0.010986328125
1573203314.8102295399, -0.50381679389312972184, 1573203317.3601968288, -0.015625, 1573203317.3601968288, -0.011962890625
1573203314.8201544285, -0.55725190839694660472, 1573203317.3703689575, -0.01513671875, 1573203317.3703689575, -0.008056640625
1573203314.8307061195, -0.47328244274809161407, 1573203317.3801152706, -0.010986328125, 1573203317.3801152706, -0.01025390625
1573203314.8404860497, -0.48854961832061066795, 1573203317.3907251358, -0.013427734375, 1573203317.3907251358, -0.010498046875
1573203314.8501977921, -0.48091603053435116877, 1573203317.4017617702, -0.011962890625, 1573203317.4017617702, -0.0048828125
1573203314.8608031273, -0.4274809160305343414, 1573203317.4101924896, -0.012451171875, 1573203317.4101924896, -0.012451171875
1573203314.871080637, -0.45801526717557250468, 1573203317.4200384617, -0.01513671875, 1573203317.4200384617, -0.014404296875
1573203314.8801851273, -0.4351145038167938961, 1573203317.430283308, -0.012939453125, 1573203317.430283308, -0.0087890625
1573203314.8902175426, -0.48854961832061066795, 1573203317.4410758018, -0.015380859375, 1573203317.4410758018, -0.013916015625
1573203314.9017212391, -0.63358778625954192965, 1573203317.450404644, -0.013671875, 1573203317.450404644, -0.009033203125
1573203314.9103274345, -0.54961832061068705002, 1573203317.4600508213, -0.0166015625, 1573203317.4600508213, -0.010986328125
1573203314.9201524258, -0.64885496183206103904, 1573203317.4719047546, -0.010498046875, 1573203317.4719047546, -0.006103515625
1573203314.9304432869, -0.4274809160305343414, 1573203317.4810483456, -0.0126953125, 1573203317.4810483456, -0.010498046875
1573203314.9407150745, -0.52671755725190838593, 1573203317.4904587269, -0.013916015625, 1573203317.4904587269, -0.015380859375
1573203314.9502108097, -0.4274809160305343414, 1573203317.5010499954, -0.01611328125, 1573203317.5010499954, -0.009765625
1573203314.9601650238, -0.48091603053435116877, 1573203317.5119302273, -0.013427734375, 1573203317.5119302273, -0.015625
1573203314.9709627628, -0.40458015267175573282, 1573203317.5214195251, -0.00927734375, 1573203317.5214195251, -0.01220703125
1573203314.9808652401, -0.64122137404580148434, 1573203317.5303390026, -0.01171875, 1573203317.5303390026, -0.00927734375
1573203314.9901595116, -0.54198473282442749532, 1573203317.5402777195, -0.010009765625, 1573203317.5402777195, -0.006591796875
1573203315.0002832413, -0.58778625954198471248, 1573203317.5513391495, -0.0107421875, 1573203317.5513391495, -0.01171875
1573203315.0108323097, -0.47328244274809161407, 1573203317.560864687, -0.01611328125, 1573203317.560864687, -0.01123046875
1573203315.0202274323, -0.49618320610687022265, 1573203317.5706067085, -0.01171875, 1573203317.5706067085, -0.012451171875
1573203315.0303153992, -0.54961832061068705002, 1573203317.5800926685, -0.01708984375, 1573203317.5800926685, -0.0068359375
1573203315.040409565, -0.51908396946564883123, 1573203317.5909116268, -0.012451171875, 1573203317.5909116268, -0.010009765625
1573203315.0506944656, -0.50381679389312972184, 1573203317.6003322601, -0.01708984375, 1573203317.6003322601, -0.012451171875
1573203315.0602312088, -0.45038167938931294998, 1573203317.610250473, -0.019287109375, 1573203317.610250473, -0.009521484375
1573203315.0703778267, -0.56488549618320615942, 1573203317.6204383373, -0.005126953125, 1573203317.6204383373, -0.01171875
1573203315.0803894997, -0.54198473282442749532, 1573203317.6305758953, -0.017578125, 1573203317.6305758953, -0.008544921875
1573203315.0903282166, -0.58015267175572515779, 1573203317.640512228, -0.010498046875, 1573203317.640512228, -0.006591796875
1573203315.1002018452, -0.37404580152671756954, 1573203317.6500785351, -0.01318359375, 1573203317.6500785351, -0.00732421875
1573203315.1103167534, -0.47328244274809161407, 1573203317.6612164974, -0.01171875, 1573203317.6612164974, -0.012451171875
1573203315.1206979752, -0.32824427480916029687, 1573203317.6710765362, -0.00537109375, 1573203317.6710765362, -0.017822265625
1573203315.1303527355, -0.57251908396946560309, 1573203317.6801280975, -0.00927734375, 1573203317.6801280975, -0.018310546875
1573203315.1406784058, -0.48854961832061066795, 1573203317.6900298595, -0.019775390625, 1573203317.6900298595, -0.004150390625
1573203315.1502180099, -0.63358778625954192965, 1573203317.701821804, -0.016845703125, 1573203317.701821804, -0.01220703125
1573203315.1606659889, -0.41221374045801528752, 1573203317.7103905678, -0.01416015625, 1573203317.7103905678, -0.00732421875
1573203315.1703484058, -0.55725190839694660472, 1573203317.7200658321, -0.013427734375, 1573203317.7200658321, -0.012939453125
1573203315.1801214218, -0.34351145038167940626, 1573203317.7304160595, -0.0146484375, 1573203317.7304160595, -0.005615234375
1573203315.1902713776, -0.61068702290076337658, 1573203317.7412176132, -0.017333984375, 1573203317.7412176132, -0.010498046875
1573203315.2015509605, -0.55725190839694660472, 1573203317.7503223419, -0.014404296875, 1573203317.7503223419, -0.0078125
1573203315.2102787495, -0.50381679389312972184, 1573203317.7600677013, -0.01025390625, 1573203317.7600677013, -0.0078125
1573203315.2201044559, -0.39694656488549617812, 1573203317.7705647945, -0.01123046875, 1573203317.7705647945, -0.009033203125
1573203315.2305800915, -0.39694656488549617812, 1573203317.7807252407, -0.0078125, 1573203317.7807252407, -0.009521484375
1573203315.2407240868, -0.61832061068702293127, 1573203317.7904882431, -0.01611328125, 1573203317.7904882431, -0.005126953125
1573203315.250169754, -0.54198473282442749532, 1573203317.800737381, -0.017822265625, 1573203317.800737381, -0.016845703125
1573203315.2601497173, -0.47328244274809161407, 1573203317.810680151, -0.017333984375, 1573203317.810680151, -0.01318359375
1573203315.2713370323, -0.57251908396946560309, 1573203317.8208267689, -0.0107421875, 1573203317.8208267689, -0.014404296875
1573203315.280487299, -0.56488549618320615942, 1573203317.8304140568, -0.00927734375, 1573203317.8304140568, -0.01025390625
1573203315.2901749611, -0.64122137404580148434, 1573203317.8402740955, -0.01025390625, 1573203317.8402740955, -0.009521484375
1573203315.3017959595, -0.44274809160305345079, 1573203317.8515620232, -0.013427734375, 1573203317.8515620232, -0.01171875
1573203315.3103921413, -0.52671755725190838593, 1573203317.8612120152, -0.00732421875, 1573203317.8612120152, -0.00537109375
1573203315.3202457428, -0.61832061068702293127, 1573203317.8706068993, -0.01611328125, 1573203317.8706068993, -0.00732421875
1573203315.3303022385, -0.64122137404580148434, 1573203317.880115509, -0.013671875, 1573203317.880115509, -0.013916015625
1573203315.3403692245, -0.38931297709923662342, 1573203317.8908696175, -0.00927734375, 1573203317.8908696175, -0.01171875
1573203315.3503422737, -0.52671755725190838593, 1573203317.9013006687, -0.019775390625, 1573203317.9013006687, -0.010986328125
1573203315.3601231575, -0.53435114503816794063, 1573203317.9101548195, -0.01806640625, 1573203317.9101548195, -0.01220703125
1573203315.3703403473, -0.55725190839694660472, 1573203317.9200544357, -0.01708984375, 1573203317.9200544357, -0.009521484375
1573203315.380669117, -0.45801526717557250468, 1573203317.9310224056, -0.01416015625, 1573203317.9310224056, -0.005859375
1573203315.3907637596, -0.45038167938931294998, 1573203317.9402415752, -0.013671875, 1573203317.9402415752, -0.007080078125
1573203315.4013834, -0.4198473282442747867, 1573203317.9500851631, -0.018798828125, 1573203317.9500851631, -0.005615234375
1573203315.4104669094, -0.53435114503816794063, 1573203317.9603219032, -0.009033203125, 1573203317.9603219032, -0.01318359375
1573203315.4209446907, -0.4351145038167938961, 1573203317.9702477455, -0.018798828125, 1573203317.9702477455, -0.006103515625
1573203315.4302840233, -0.54961832061068705002, 1573203317.9800171852, -0.018798828125, 1573203317.9800171852, -0.00830078125
1573203315.44064188, -0.51145038167938927653, 1573203317.9899294376, -0.0107421875, 1573203317.9899294376, -0.00927734375
1573203315.4502882957, -0.54961832061068705002, 1573203318.0011987686, -0.013671875, 1573203318.0011987686, -0.010498046875
1573203315.460303545, -0.39694656488549617812, 1573203318.0102272034, -0.015625, 1573203318.0102272034, -0.01513671875
1573203315.4703738689, -0.45038167938931294998, 1573203318.0199084282, -0.01025390625, 1573203318.0199084282, -0.00341796875
1573203315.4802734852, -0.4198473282442747867, 1573203318.0299007893, -0.01123046875, 1573203318.0299007893, -0.015380859375
1573203315.4909431934, -0.41221374045801528752, 1573203318.0403249264, -0.013916015625, 1573203318.0403249264, -0.012451171875
1573203315.5018041134, -0.39694656488549617812, 1573203318.0499441624, -0.018310546875, 1573203318.0499441624, -0.010498046875
1573203315.5104696751, -0.55725190839694660472, 1573203318.0600514412, -0.011474609375, 1573203318.0600514412, -0.010009765625
1573203315.5201106071, -0.40458015267175573282, 1573203318.0701799393, -0.0107421875, 1573203318.0701799393, -0.015625
1573203315.5307712555, -0.53435114503816794063, 1573203318.0807695389, -0.0146484375, 1573203318.0807695389, -0.005126953125
1573203315.540856123, -0.53435114503816794063, 1573203318.0899603367, -0.010009765625, 1573203318.0899603367, -0.009765625
1573203315.5503175259, -0.54198473282442749532, 1573203318.1000216007, -0.014892578125, 1573203318.1000216007, -0.0146484375
1573203315.5602879524, -0.58778625954198471248, 1573203318.1100618839, -0.011962890625, 1573203318.1100618839, -0.01220703125
1573203315.5715739727, -0.45038167938931294998, 1573203318.1200404167, -0.014404296875, 1573203318.1200404167, -0.00830078125
1573203315.5803983212, -0.46564885496183205937, 1573203318.1299340725, -0.01513671875, 1573203318.1299340725, -0.00244140625
1573203315.590190649, -0.45038167938931294998, 1573203318.1401729584, -0.01123046875, 1573203318.1401729584, -0.01025390625
1573203315.600922823, -0.53435114503816794063, 1573203318.1499407291, -0.014892578125, 1573203318.1499407291, -0.0029296875
